2.449627761342812795e+06,9.487421455007148952e-01,2.573490652877530142e-03
2.449627764815217815e+06,9.429300099763247012e-01,2.573490652877530142e-03
2.449627768287621439e+06,9.538736764499502474e-01,2.573490652877530142e-03
2.449627771760025527e+06,9.646810258648105263e-01,2.573490652877530142e-03
2.449627775232430547e+06,9.917623465100856572e-01,2.573490652877530142e-03
2.449627778704835102e+06,1.000535236437607889e+00,2.573490652877530142e-03
2.449627782177239191e+06,1.013520349270043086e+00,2.573490652877530142e-03
2.449627785649643280e+06,1.021197732938319724e+00,2.573490652877530142e-03
2.449627789122048300e+06,1.033045778793530767e+00,2.573490652877530142e-03
2.449627792594451923e+06,1.032140037907832264e+00,2.573490652877530142e-03
2.449627796066856477e+06,1.026467667067338940e+00,2.573490652877530142e-03
2.449627799539261032e+06,1.029140888941543652e+00,2.573490652877530142e-03
2.449627803011665121e+06,1.023762828165851291e+00,2.573490652877530142e-03
2.449627806484068744e+06,1.021844798829093071e+00,2.573490652877530142e-03
2.449627809956474230e+06,1.016698272925083080e+00,2.573490652877530142e-03
2.449627813428878319e+06,1.009347764528429003e+00,2.573490652877530142e-03
2.449627816901282873e+06,1.003620913332997189e+00,2.573490652877530142e-03
2.449627820373686031e+06,9.965096579606353977e-01,2.573490652877530142e-03
2.449627823846091051e+06,9.885020627651531777e-01,2.573490652877530142e-03
2.449627827318496071e+06,9.954218233028393481e-01,2.573490652877530142e-03
2.449627830790899694e+06,9.901671594328732562e-01,2.573490652877530142e-03
2.449627834263304248e+06,9.895452922049736699e-01,2.573490652877530142e-03
2.449627837735708803e+06,9.890735566249769795e-01,2.573490652877530142e-03
2.449627841208112426e+06,9.836864731936867390e-01,2.573490652877530142e-03
2.449627844680516981e+06,9.802380273951131207e-01,2.573490652877530142e-03
2.449627848152921069e+06,9.749203469466423133e-01,2.573490652877530142e-03
2.449627851625325624e+06,9.790829327285848205e-01,2.573490652877530142e-03
2.449627855097730178e+06,9.790148211032994041e-01,2.573490652877530142e-03
2.449627858570134267e+06,9.800420817863547684e-01,2.573490652877530142e-03
2.449627862042539287e+06,9.778502743695225430e-01,2.573490652877530142e-03
2.449627865514943376e+06,9.868818035231698982e-01,2.573490652877530142e-03
2.449627868987347465e+06,9.911614141316309468e-01,2.573490652877530142e-03
2.449627872459752019e+06,9.986540602124175381e-01,2.573490652877530142e-03
2.449627875932156574e+06,1.016535766789359974e+00,2.573490652877530142e-03
2.449627879404560197e+06,1.029041001882303963e+00,2.573490652877530142e-03
2.449627882876965217e+06,1.046473130552254993e+00,2.573490652877530142e-03
2.449627886349369306e+06,1.042452960855157373e+00,2.573490652877530142e-03
2.449627889821773395e+06,1.046977029266895620e+00,2.573490652877530142e-03
2.449627893294177949e+06,1.032475669585118716e+00,2.573490652877530142e-03
2.449627896766582038e+06,1.016077417993962895e+00,2.573490652877530142e-03
2.449627900238986127e+06,1.004579043831049567e+00,2.573490652877530142e-03
2.449627903711391147e+06,9.877320926312093130e-01,2.573490652877530142e-03
2.449627907183795702e+06,9.634187133218428123e-01,2.573490652877530142e-03
2.449628494020142127e+06,1.029530699885241596e+00,2.573490652877530142e-03
2.449628497492546681e+06,1.021937078047103764e+00,2.573490652877530142e-03
2.449628500964950770e+06,9.973203493931777075e-01,2.573490652877530142e-03
2.449628504437355790e+06,9.866802712454700863e-01,2.573490652877530142e-03
2.449628507909759879e+06,9.663361170785649268e-01,2.573490652877530142e-03
2.449628511382164434e+06,9.497838640259405052e-01,2.573490652877530142e-03
2.449628514854568522e+06,9.485606380861215658e-01,2.573490652877530142e-03
2.449628518326972611e+06,9.547744518565994820e-01,2.573490652877530142e-03
2.449628521799377631e+06,9.618973101101805367e-01,2.573490652877530142e-03
2.449628525271781720e+06,9.821033821543923015e-01,2.573490652877530142e-03
2.449628528744186740e+06,1.000693446174796941e+00,2.573490652877530142e-03
2.449628532216591295e+06,1.009697171322208931e+00,2.573490652877530142e-03
2.449628535688995849e+06,1.022338785693513108e+00,2.573490652877530142e-03
2.449628539161400404e+06,1.026006870327170306e+00,2.573490652877530142e-03
2.449628542633804493e+06,1.035068741703886186e+00,2.573490652877530142e-03
2.449628546106208581e+06,1.024078304973337294e+00,2.573490652877530142e-03
2.449628549578613602e+06,1.027211177698393207e+00,2.573490652877530142e-03
2.449628553051017690e+06,1.026326578954855684e+00,2.573490652877530142e-03
2.449628556523422711e+06,1.016375382186696763e+00,2.573490652877530142e-03
2.449628559995826334e+06,1.018645366015607845e+00,2.573490652877530142e-03
2.449628563468232285e+06,1.016120919660122413e+00,2.573490652877530142e-03
2.449628566940636374e+06,9.997221569211993675e-01,2.573490652877530142e-03
2.449628570413039997e+06,1.002210153509137669e+00,2.573490652877530142e-03
2.449628573885444552e+06,9.876078059418420541e-01,2.573490652877530142e-03
2.449628577357849106e+06,9.957600138527247235e-01,2.573490652877530142e-03
2.449628580830254126e+06,9.883197189074850453e-01,2.573490652877530142e-03
2.449628584302658215e+06,9.855408172486973539e-01,2.573490652877530142e-03
2.449628587775062304e+06,9.915462117404634235e-01,2.573490652877530142e-03
2.449628591247467324e+06,9.853032872806135600e-01,2.573490652877530142e-03
2.449628594719872344e+06,9.793216410089777835e-01,2.573490652877530142e-03
2.449628598192276433e+06,9.741155812288465610e-01,2.573490652877530142e-03
2.449628601664680988e+06,9.744239627352920818e-01,2.573490652877530142e-03
2.449628605137085076e+06,9.761477027187400735e-01,2.573490652877530142e-03
2.449628608609490097e+06,9.734252192706498441e-01,2.573490652877530142e-03
2.449628612081894185e+06,9.698806233028395285e-01,2.573490652877530142e-03
2.449628615554299206e+06,9.862745532648081737e-01,2.573490652877530142e-03
2.449628619026703294e+06,9.871994045929921580e-01,2.573490652877530142e-03
2.449628622499107849e+06,9.945561915852086932e-01,2.573490652877530142e-03
2.449628625971512869e+06,1.011419634574932225e+00,2.573490652877530142e-03
2.449628629443916958e+06,1.019917665832138942e+00,2.573490652877530142e-03
2.449628632916321047e+06,1.037442554870755096e+00,2.573490652877530142e-03
2.449628636388725601e+06,1.039402634893040744e+00,2.573490652877530142e-03
2.449628639861130156e+06,1.041433981724739999e+00,2.573490652877530142e-03
2.449628643333535176e+06,1.035256239463815620e+00,2.573490652877530142e-03
2.449628646805939265e+06,1.019551287857157096e+00,2.573490652877530142e-03
2.449628650278344285e+06,1.003598564137848648e+00,2.573490652877530142e-03
2.449628653750748839e+06,9.908553790113036053e-01,2.573490652877530142e-03
2.449628657223152462e+06,9.636494959771394475e-01,2.573490652877530142e-03
2.449628660695557017e+06,9.485162670262902163e-01,2.573490652877530142e-03
2.449628664167962037e+06,9.436998429297589475e-01,2.573490652877530142e-03
2.449628667640366126e+06,9.467305198571200897e-01,2.573490652877530142e-03
2.449628671112771146e+06,9.573485794715019814e-01,2.573490652877530142e-03
2.449628674585176166e+06,9.775079514184015217e-01,2.573490652877530142e-03
2.449628678057579789e+06,9.942890611858130612e-01,2.573490652877530142e-03
2.449628681529984344e+06,1.011074748359610975e+00,2.573490652877530142e-03
2.449628685002388898e+06,1.020421460247217693e+00,2.573490652877530142e-03
2.449628688474793453e+06,1.029774656361203133e+00,2.573490652877530142e-03
2.449628691947198007e+06,1.030388908113441859e+00,2.573490652877530142e-03
2.449628695419602562e+06,1.034978329924464147e+00,2.573490652877530142e-03
2.449628698892006185e+06,1.030370149071283770e+00,2.573490652877530142e-03
2.449628702364411671e+06,1.022904113040519425e+00,2.573490652877530142e-03
2.449628705836815760e+06,1.017716068166003129e+00,2.573490652877530142e-03
2.449628709309220780e+06,1.019725638250899458e+00,2.573490652877530142e-03
2.449628712781624869e+06,1.014614920610698023e+00,2.573490652877530142e-03
2.449628716254029423e+06,1.005123473597695938e+00,2.573490652877530142e-03
2.449628719726434443e+06,1.004359872603429960e+00,2.573490652877530142e-03
2.449628723198838066e+06,9.903165754740183013e-01,2.573490652877530142e-03
2.449628726671243086e+06,9.898727842816356093e-01,2.573490652877530142e-03
2.449628730143647641e+06,9.891835548267334799e-01,2.573490652877530142e-03
2.449628733616051730e+06,9.866078979444856678e-01,2.573490652877530142e-03
2.449628737088456750e+06,9.925739342923269870e-01,2.573490652877530142e-03
2.449628740560861304e+06,9.876319682493586161e-01,2.573490652877530142e-03
2.449628744033264928e+06,9.756001028970575639e-01,2.573490652877530142e-03
2.449628747505669948e+06,9.743516794939347525e-01,2.573490652877530142e-03
2.449628750978074502e+06,9.763976106751236506e-01,2.573490652877530142e-03
2.449628754450479057e+06,9.741194011494600513e-01,2.573490652877530142e-03
2.449628757922883611e+06,9.731066101232636045e-01,2.573490652877530142e-03
2.449628761395288166e+06,9.697407995928367663e-01,2.573490652877530142e-03
2.449628764867692720e+06,9.767105766220162133e-01,2.573490652877530142e-03
2.449628768340096343e+06,9.849807624275740414e-01,2.573490652877530142e-03
2.449628771812501363e+06,9.954681737368870076e-01,2.573490652877530142e-03
2.449628775284905918e+06,1.008629222250898794e+00,2.573490652877530142e-03
2.449628778757310472e+06,1.022286949730894845e+00,2.573490652877530142e-03
2.449628782229715493e+06,1.029606580758806844e+00,2.573490652877530142e-03
2.449628785702120047e+06,1.032940516025744104e+00,2.573490652877530142e-03
2.449628789174525067e+06,1.044825438446063792e+00,2.573490652877530142e-03
2.449628792646928225e+06,1.038165223342252252e+00,2.573490652877530142e-03
2.449628796119333711e+06,1.022038470406494870e+00,2.573490652877530142e-03
2.449628799591738265e+06,1.015253968479246760e+00,2.573490652877530142e-03
2.449628803064142354e+06,9.911501813930854166e-01,2.573490652877530142e-03
2.449628806536546908e+06,9.734503675607335538e-01,2.573490652877530142e-03
2.449628810008951928e+06,9.542171146211786414e-01,2.573490652877530142e-03
2.449628813481356017e+06,9.478843492966017026e-01,2.573490652877530142e-03
2.449628816953760106e+06,9.458076575457783353e-01,2.573490652877530142e-03
2.449628820426164661e+06,9.580962001947611606e-01,2.573490652877530142e-03
2.449628823898569681e+06,9.671021415340794736e-01,2.573490652877530142e-03
2.449628827370974235e+06,9.906315495291271311e-01,2.573490652877530142e-03
2.449628830843378790e+06,1.004401921446414381e+00,2.573490652877530142e-03
2.449628834315783810e+06,1.018545702332423364e+00,2.573490652877530142e-03
2.449628837788187899e+06,1.029348752185937244e+00,2.573490652877530142e-03
2.449628841260591988e+06,1.025636610480421762e+00,2.573490652877530142e-03
2.449628844732996542e+06,1.031139084185370924e+00,2.573490652877530142e-03
2.449628848205401096e+06,1.024111690779746286e+00,2.573490652877530142e-03
2.449628851677805651e+06,1.024640487754595819e+00,2.573490652877530142e-03
2.449628855150210671e+06,1.023569404182741005e+00,2.573490652877530142e-03
2.449628858622615226e+06,1.018958424028308940e+00,2.573490652877530142e-03
2.449628862095019780e+06,1.014188433887811325e+00,2.573490652877530142e-03
2.449628865567423869e+06,1.003307172590250707e+00,2.573490652877530142e-03
2.449628869039828423e+06,1.004936938454599860e+00,2.573490652877530142e-03
2.449628872512233444e+06,9.934644083001022974e-01,2.573490652877530142e-03
2.449628875984637532e+06,9.893970541570242805e-01,2.573490652877530142e-03
2.449628879457042087e+06,9.983662787040269437e-01,2.573490652877530142e-03
2.449628882929446176e+06,9.911401125960246361e-01,2.573490652877530142e-03
2.449628886401852593e+06,1.000712420074170828e+00,2.573490652877530142e-03
2.449628889874255750e+06,9.945733846786168897e-01,2.573490652877530142e-03
2.449628893346660305e+06,9.783453144824924008e-01,2.573490652877530142e-03
2.449628896819064859e+06,9.807988384362478218e-01,2.573490652877530142e-03
2.449628900291469414e+06,9.778298987187177271e-01,2.573490652877530142e-03
2.449628903763874900e+06,9.828177292192993297e-01,2.573490652877530142e-03
2.449628907236278057e+06,9.752454552874317839e-01,2.573490652877530142e-03
2.449629494072652888e+06,9.815277268403405087e-01,2.573490652877530142e-03
2.449629497545056976e+06,9.797635800422782593e-01,2.573490652877530142e-03
2.449629501017461997e+06,9.800860128998769571e-01,2.573490652877530142e-03
2.449629504489867017e+06,9.757270484157595236e-01,2.573490652877530142e-03
2.449629507962272037e+06,9.744941641961872847e-01,2.573490652877530142e-03
2.449629511434675660e+06,9.719667326810992325e-01,2.573490652877530142e-03
2.449629514907080680e+06,9.783176633267198774e-01,2.573490652877530142e-03
2.449629518379485235e+06,9.908773799854464492e-01,2.573490652877530142e-03
2.449629521851890720e+06,9.943672166477444119e-01,2.573490652877530142e-03
2.449629525324294809e+06,1.002194126929155438e+00,2.573490652877530142e-03
2.449629528796699829e+06,1.021313109141377407e+00,2.573490652877530142e-03
2.449629532269103918e+06,1.037756349136958134e+00,2.573490652877530142e-03
2.449629535741508938e+06,1.040905039697449297e+00,2.573490652877530142e-03
2.449629539213913027e+06,1.040887915594354451e+00,2.573490652877530142e-03
2.449629542686317116e+06,1.040717828139673840e+00,2.573490652877530142e-03
2.449629546158722136e+06,1.029435384000458198e+00,2.573490652877530142e-03
2.449629549631127156e+06,1.009447819244903233e+00,2.573490652877530142e-03
2.449629553103532176e+06,9.965521651498997491e-01,2.573490652877530142e-03
2.449629556575935800e+06,9.800075134959010947e-01,2.573490652877530142e-03
2.449629560048340820e+06,9.528425530955264566e-01,2.573490652877530142e-03
2.449629563520745840e+06,9.494448120525658119e-01,2.573490652877530142e-03
2.449629566993150394e+06,9.411816287968550743e-01,2.573490652877530142e-03
2.449629570465554949e+06,9.538417479801030163e-01,2.573490652877530142e-03
2.449629573937959969e+06,9.638160182231751971e-01,2.573490652877530142e-03
2.449629577410364524e+06,9.852118416443956805e-01,2.573490652877530142e-03
2.449629580882768612e+06,1.006644995232319539e+00,2.573490652877530142e-03
2.449629584355172701e+06,1.012080544531524851e+00,2.573490652877530142e-03
2.449629587827577721e+06,1.021115549626635088e+00,2.573490652877530142e-03
2.449629591299982276e+06,1.030772459653597428e+00,2.573490652877530142e-03
2.449629594772387296e+06,1.033868103337653777e+00,2.573490652877530142e-03
2.449629598244791850e+06,1.024065822175119100e+00,2.573490652877530142e-03
2.449629601717196405e+06,1.030041391043936772e+00,2.573490652877530142e-03
2.449629605189600494e+06,1.022749334686884337e+00,2.573490652877530142e-03
2.449629608662005514e+06,1.016804096660809842e+00,2.573490652877530142e-03
2.449629612134410534e+06,1.019073218971678685e+00,2.573490652877530142e-03
2.449629615606815089e+06,1.008885278265923002e+00,2.573490652877530142e-03
2.449629619079219643e+06,1.002291347476932382e+00,2.573490652877530142e-03
2.449629622551624198e+06,9.991516350132731983e-01,2.573490652877530142e-03
2.449629626024028752e+06,9.861393990600496595e-01,2.573490652877530142e-03
2.449629629496433772e+06,9.943221358269435095e-01,2.573490652877530142e-03
2.449629632968837395e+06,9.909169871018633780e-01,2.573490652877530142e-03
2.449629636441242415e+06,9.944205994516566172e-01,2.573490652877530142e-03
2.449629639913647436e+06,9.861574933837821133e-01,2.573490652877530142e-03
2.449629643386051524e+06,9.861473414519537073e-01,2.573490652877530142e-03
2.449629646858456079e+06,9.727403202943325500e-01,2.573490652877530142e-03
2.449629650330860633e+06,9.742913824766799014e-01,2.573490652877530142e-03
2.449629653803266119e+06,9.778570288318150228e-01,2.573490652877530142e-03
2.449629657275670674e+06,9.748581299451506421e-01,2.573490652877530142e-03
2.449629660748075228e+06,9.704694886061904224e-01,2.573490652877530142e-03
2.449629664220479783e+06,9.744973993340497742e-01,2.573490652877530142e-03
2.449629667692884337e+06,9.822342667027956775e-01,2.573490652877530142e-03
2.449629671165289357e+06,9.870232753068686193e-01,2.573490652877530142e-03
2.449629674637693446e+06,1.002708443055348564e+00,2.573490652877530142e-03
2.449629678110098466e+06,1.014251776016063644e+00,2.573490652877530142e-03
2.449629681582503021e+06,1.024507803633307512e+00,2.573490652877530142e-03
2.449629685054908507e+06,1.038483111870757147e+00,2.573490652877530142e-03
2.449629688527312595e+06,1.040747832444609777e+00,2.573490652877530142e-03
2.449629691999716684e+06,1.043752893064910259e+00,2.573490652877530142e-03
2.449629695472121704e+06,1.028869343939472492e+00,2.573490652877530142e-03
2.449629698944526259e+06,1.011407589088110015e+00,2.573490652877530142e-03
2.449629702416930813e+06,9.952523793291339071e-01,2.573490652877530142e-03
2.449629705889335833e+06,9.826661531077398593e-01,2.573490652877530142e-03
2.449629709361740388e+06,9.579197821728874240e-01,2.573490652877530142e-03
2.449629712834144477e+06,9.491872099433030785e-01,2.573490652877530142e-03
2.449629716306549497e+06,9.473959409242719287e-01,2.573490652877530142e-03
2.449629719778953586e+06,9.550770586668214657e-01,2.573490652877530142e-03
2.449629723251358140e+06,9.592365965603212308e-01,2.573490652877530142e-03
2.449629726723763160e+06,9.852849499966548352e-01,2.573490652877530142e-03
2.449629730196168181e+06,9.975616590988808374e-01,2.573490652877530142e-03
2.449629733668572735e+06,1.012590799458187529e+00,2.573490652877530142e-03
2.449629737140976358e+06,1.024094691958187253e+00,2.573490652877530142e-03
2.449629740613381378e+06,1.031074201258852963e+00,2.573490652877530142e-03
2.449629744085786399e+06,1.033261559444273558e+00,2.573490652877530142e-03
2.449629747558191419e+06,1.030012637507741413e+00,2.573490652877530142e-03
2.449629751030595507e+06,1.028234053190116626e+00,2.573490652877530142e-03
2.449629754503000062e+06,1.026027999597329599e+00,2.573490652877530142e-03
2.449629757975404616e+06,1.018883531402008158e+00,2.573490652877530142e-03
2.449629761447810102e+06,1.019107239078106408e+00,2.573490652877530142e-03
2.449629764920214191e+06,1.011886078066047912e+00,2.573490652877530142e-03
2.449629768392619211e+06,1.004178618209275564e+00,2.573490652877530142e-03
2.449629771865024231e+06,1.003167631041956165e+00,2.573490652877530142e-03
2.449629775337428320e+06,9.845213167197076620e-01,2.573490652877530142e-03
2.449629778809833340e+06,9.994717390961764814e-01,2.573490652877530142e-03
2.449629782282237429e+06,9.886030236720781961e-01,2.573490652877530142e-03
2.449629785754642449e+06,9.862032969541604244e-01,2.573490652877530142e-03
2.449629789227047004e+06,9.932973875079482706e-01,2.573490652877530142e-03
2.449629792699452490e+06,9.862193365431454195e-01,2.573490652877530142e-03
2.449629796171856113e+06,9.805871665154595185e-01,2.573490652877530142e-03
2.449629799644261133e+06,9.753020412948691931e-01,2.573490652877530142e-03
2.449629803116666153e+06,9.764744830445505341e-01,2.573490652877530142e-03
2.449629806589069311e+06,9.732779242617276561e-01,2.573490652877530142e-03
2.449629810061474796e+06,9.728740823219570455e-01,2.573490652877530142e-03
2.449629813533879817e+06,9.706033306649370918e-01,2.573490652877530142e-03
2.449629817006284371e+06,9.846024615193872398e-01,2.573490652877530142e-03
2.449629820478687994e+06,9.861695492032676036e-01,2.573490652877530142e-03
2.449629823951093014e+06,9.958405906800781304e-01,2.573490652877530142e-03
2.449629827423498034e+06,1.009286916540538703e+00,2.573490652877530142e-03
2.449629830895902123e+06,1.023855675237857588e+00,2.573490652877530142e-03
2.449629834368307143e+06,1.034012260132561423e+00,2.573490652877530142e-03
2.449629837840712164e+06,1.034533023497404391e+00,2.573490652877530142e-03
2.449629841313116718e+06,1.043766126761000335e+00,2.573490652877530142e-03
2.449629844785520807e+06,1.032133419181015865e+00,2.573490652877530142e-03
2.449629848257925827e+06,1.016152386476642411e+00,2.573490652877530142e-03
2.449629851730329916e+06,9.993837873233439861e-01,2.573490652877530142e-03
2.449629855202735402e+06,9.856151783447906212e-01,2.573490652877530142e-03
2.449629858675139491e+06,9.588503684825783191e-01,2.573490652877530142e-03
2.449629862147544045e+06,9.470389051323782059e-01,2.573490652877530142e-03
2.449629865619948599e+06,9.442050905119929727e-01,2.573490652877530142e-03
2.449629869092354085e+06,9.488906957501861417e-01,2.573490652877530142e-03
2.449629872564758640e+06,9.588271177139753298e-01,2.573490652877530142e-03
2.449629876037163194e+06,9.818608154339845129e-01,2.573490652877530142e-03
2.449629879509568214e+06,9.961871790236608293e-01,2.573490652877530142e-03
2.449629882981972303e+06,1.009374399688104162e+00,2.573490652877530142e-03
2.449629886454377323e+06,1.020623061966709377e+00,2.573490652877530142e-03
2.449629889926781412e+06,1.024152000050869260e+00,2.573490652877530142e-03
2.449629893399186432e+06,1.031196356617568144e+00,2.573490652877530142e-03
2.449629896871590987e+06,1.027011139690866770e+00,2.573490652877530142e-03
2.449629900343996473e+06,1.029825513198540321e+00,2.573490652877530142e-03
2.449629903816400096e+06,1.023075128898996988e+00,2.573490652877530142e-03
2.449629907288805116e+06,1.022123533400004280e+00,2.573490652877530142e-03
