2.449628553051017690e+06,1.024469145500714884e+00,2.573490652877530142e-03
2.449628556523422711e+06,1.014428009976324763e+00,2.573490652877530142e-03
2.449628559995826334e+06,1.017494676449950175e+00,2.573490652877530142e-03
2.449628563468232285e+06,1.013676025864810537e+00,2.573490652877530142e-03
2.449628566940636374e+06,1.007662346510085793e+00,2.573490652877530142e-03
2.449628570413039997e+06,1.000401236437608032e+00,2.573490652877530142e-03
2.449628573885444552e+06,9.848583492700431208e-01,2.573490652877530142e-03
2.449628577357849106e+06,9.924567329383197078e-01,2.573490652877530142e-03
2.449628580830254126e+06,9.938587787935305728e-01,2.573490652877530142e-03
2.449628584302658215e+06,9.897850379078323435e-01,2.573490652877530142e-03
2.449628587775062304e+06,9.888396670673390565e-01,2.573490652877530142e-03
2.449628591247467324e+06,9.858598889415437494e-01,2.573490652877530142e-03
2.449628594719872344e+06,9.789268281658514148e-01,2.573490652877530142e-03
2.449628598192276433e+06,9.757167988290930127e-01,2.573490652877530142e-03
2.449628601664680988e+06,9.743672729250828501e-01,2.573490652877530142e-03
2.449628605137085076e+06,9.747067645284288595e-01,2.573490652877530142e-03
2.449628608609490097e+06,9.716619133329972291e-01,2.573490652877530142e-03
2.449628612081894185e+06,9.679526579606356762e-01,2.573490652877530142e-03
2.449628615554299206e+06,9.822350627651532662e-01,2.573490652877530142e-03
2.449628619026703294e+06,9.866518233028392926e-01,2.573490652877530142e-03
2.449628622499107849e+06,9.976351594328732864e-01,2.573490652877530142e-03
2.449628625971512869e+06,1.009126292204973740e+00,2.573490652877530142e-03
2.449628629443916958e+06,1.018783556624976994e+00,2.573490652877530142e-03
2.449628632916321047e+06,1.034334473193686765e+00,2.573490652877530142e-03
2.449628636388725601e+06,1.035539027395113054e+00,2.573490652877530142e-03
2.449628639861130156e+06,1.041481346946642184e+00,2.573490652877530142e-03
2.449628643333535176e+06,1.032361932728584897e+00,2.573490652877530142e-03
2.449628646805939265e+06,1.019528821103299343e+00,2.573490652877530142e-03
2.449628650278344285e+06,1.006337081786354615e+00,2.573490652877530142e-03
2.449628653750748839e+06,9.864232743695225958e-01,2.573490652877530142e-03
2.449628657223152462e+06,9.649438035231699962e-01,2.573490652877530142e-03
2.449628660695557017e+06,9.502644141316308746e-01,2.573490652877530142e-03
2.449628664167962037e+06,9.410510602124174673e-01,2.573490652877530142e-03
2.449628667640366126e+06,9.487617667893598616e-01,2.573490652877530142e-03
2.449628671112771146e+06,9.577020018823041436e-01,2.573490652877530142e-03
2.449628674585176166e+06,9.829691305522554323e-01,2.573490652877530142e-03
2.449628678057579789e+06,9.930819608551573197e-01,2.573490652877530142e-03
2.449628681529984344e+06,1.009722029266895582e+00,2.573490652877530142e-03
2.449628685002388898e+06,1.020298669585118834e+00,2.573490652877530142e-03
2.449628688474793453e+06,1.023026417993962767e+00,2.573490652877530142e-03
2.449628691947198007e+06,1.034011043831049470e+00,2.573490652877530142e-03
2.449628695419602562e+06,1.029913092631209226e+00,2.573490652877530142e-03
2.449628698892006185e+06,1.030795713321842610e+00,2.573490652877530142e-03
2.449629494072652888e+06,9.794826998852416144e-01,2.573490652877530142e-03
2.449629497545056976e+06,9.820740780471037823e-01,2.573490652877530142e-03
2.449629501017461997e+06,9.742503493931776726e-01,2.573490652877530142e-03
2.449629504489867017e+06,9.803262712454698935e-01,2.573490652877530142e-03
2.449629507962272037e+06,9.809921170785649291e-01,2.573490652877530142e-03
2.449629511434675660e+06,9.706398640259404909e-01,2.573490652877530142e-03
2.449629514907080680e+06,9.785416380861214902e-01,2.573490652877530142e-03
2.449629518379485235e+06,9.865904518565995485e-01,2.573490652877530142e-03
2.449629521851890720e+06,9.920293101101805844e-01,2.573490652877530142e-03
2.449629525324294809e+06,1.001448382154392247e+00,2.573490652877530142e-03
2.449629528796699829e+06,1.019127446174796781e+00,2.573490652877530142e-03
2.449629532269103918e+06,1.029561171322208812e+00,2.573490652877530142e-03
2.449629535741508938e+06,1.039466785693513140e+00,2.573490652877530142e-03
2.449629539213913027e+06,1.042431870327170218e+00,2.573490652877530142e-03
2.449629542686317116e+06,1.045952741703885858e+00,2.573490652877530142e-03
2.449629546158722136e+06,1.024159304973337292e+00,2.573490652877530142e-03
2.449629549631127156e+06,1.010440177698393116e+00,2.573490652877530142e-03
2.449629553103532176e+06,9.975035789548557519e-01,2.573490652877530142e-03
2.449629556575935800e+06,9.748463821866967249e-01,2.573490652877530142e-03
2.449629560048340820e+06,9.558133660156078459e-01,2.573490652877530142e-03
2.449629563520745840e+06,9.529619196601224473e-01,2.573490652877530142e-03
2.449629566993150394e+06,9.453861569211993165e-01,2.573490652877530142e-03
2.449629570465554949e+06,9.569531535091376773e-01,2.573490652877530142e-03
2.449629573937959969e+06,9.651348059418420888e-01,2.573490652877530142e-03
2.449629577410364524e+06,9.904350138527248104e-01,2.573490652877530142e-03
2.449629580882768612e+06,9.992607189074849128e-01,2.573490652877530142e-03
2.449629584355172701e+06,1.012362817248697144e+00,2.573490652877530142e-03
2.449629587827577721e+06,1.023591211740463303e+00,2.573490652877530142e-03
2.449629591299982276e+06,1.031200287280613415e+00,2.573490652877530142e-03
2.449629594772387296e+06,1.030803641008977811e+00,2.573490652877530142e-03
2.449629598244791850e+06,1.028652581228846508e+00,2.573490652877530142e-03
2.449629601717196405e+06,1.025297962735292057e+00,2.573490652877530142e-03
2.449629605189600494e+06,1.023320702718740094e+00,2.573490652877530142e-03
2.449629608662005514e+06,1.020084219270649850e+00,2.573490652877530142e-03
2.449629612134410534e+06,1.016045623302839429e+00,2.573490652877530142e-03
2.449629615606815089e+06,1.013174553264808209e+00,2.573490652877530142e-03
2.449629619079219643e+06,1.005055404592992030e+00,2.573490652877530142e-03
2.449629622551624198e+06,9.959061915852086555e-01,2.573490652877530142e-03
2.449629626024028752e+06,9.888206345749321891e-01,2.573490652877530142e-03
2.449629629496433772e+06,9.915216658321388543e-01,2.573490652877530142e-03
2.449629632968837395e+06,9.912385548707550731e-01,2.573490652877530142e-03
2.449629636441242415e+06,9.933206348930407881e-01,2.573490652877530142e-03
2.449629639913647436e+06,9.872309817247399977e-01,2.573490652877530142e-03
2.449629643386051524e+06,9.831372394638155932e-01,2.573490652877530142e-03
2.449629646858456079e+06,9.788262878571571957e-01,2.573490652877530142e-03
2.449629650330860633e+06,9.767975641378489060e-01,2.573490652877530142e-03
2.449629653803266119e+06,9.812243790113035491e-01,2.573490652877530142e-03
2.449629657275670674e+06,9.735034959771393659e-01,2.573490652877530142e-03
2.449629660748075228e+06,9.701322670262902959e-01,2.573490652877530142e-03
2.449629664220479783e+06,9.727438429297590172e-01,2.573490652877530142e-03
2.449629667692884337e+06,9.814035198571201546e-01,2.573490652877530142e-03
2.449629671165289357e+06,9.883415794715019187e-01,2.573490652877530142e-03
2.449629674637693446e+06,1.001399951418401324e+00,2.573490652877530142e-03
2.449629678110098466e+06,1.014045061185812946e+00,2.573490652877530142e-03
2.449629681582503021e+06,1.028419748359611141e+00,2.573490652877530142e-03
2.449629685054908507e+06,1.036201460247217598e+00,2.573490652877530142e-03
2.449629688527312595e+06,1.043697656361203263e+00,2.573490652877530142e-03
2.449629691999716684e+06,1.040979908113441876e+00,2.573490652877530142e-03
2.449629695472121704e+06,1.034249329924464167e+00,2.573490652877530142e-03
2.449629698944526259e+06,1.015151149071283898e+00,2.573490652877530142e-03
